time,A Feed,D Feed,E Feed,A and C Feed,Recycle Flow,Reactor Feed Rate,Reactor Pressure,Reactor Level,Reactor Temperature,Purge Rate,Product Sep Temp,Product Sep Level,Product Sep Pressure,Product Sep Underflow,Stripper Level,Stripper Pressure,Stripper Underflow,Stripper Temp,Stripper Steam Flow,Compressor Work,Reactor Coolant Temp,Separator Coolant Temp,D feed load,E feed load,A feed load,A and C feed load,Compressor recycle valve,Purge valve,Separator liquid load,Stripper liquid load,Stripper steam valve,Reactor coolant load,Condenser coolant load,t2_A Feed,t2_D Feed,t2_E Feed,t2_A and C Feed,t2_Recycle Flow,t2_Reactor Feed Rate,t2_Reactor Pressure,t2_Reactor Level,t2_Reactor Temperature,t2_Purge Rate,t2_Product Sep Temp,t2_Product Sep Level,t2_Product Sep Pressure,t2_Product Sep Underflow,t2_Stripper Level,t2_Stripper Pressure,t2_Stripper Underflow,t2_Stripper Temp,t2_Stripper Steam Flow,t2_Compressor Work,t2_Reactor Coolant Temp,t2_Separator Coolant Temp,t2_D feed load,t2_E feed load,t2_A feed load,t2_A and C feed load,t2_Compressor recycle valve,t2_Purge valve,t2_Separator liquid load,t2_Stripper liquid load,t2_Stripper steam valve,t2_Reactor coolant load,t2_Condenser coolant load,anomaly,t2_stat
21.15,0.24906,3642.8,4526.9,9.4098,26.865,42.337,2747.0,75.945,120.39,0.23259,80.436,52.056,2674.7,23.085,48.888,3156.4,22.061,63.898,167.99,333.63,94.472,77.199,63.313,54.023,24.68,64.057,20.92,27.663,44.15,43.96,32.79,40.658,19.621,0.11811633624609524,1.4292361937917482,0.8225191519544452,0.8878635620835177,0.622509925615971,0.03135277338763487,10.744670122745715,3.8422131341623333,1.4461514539794766,38.14567355366512,5.853727071383174,3.776022336260507,10.224803816794473,5.826805337503669,2.1195460187348845,17.617799044744295,2.4802251713456442,16.500434915589032,27.189463374049787,17.584515987358095,2.7284330762969127,0.4716278490235519,0.9951247815930833,0.2778120184558886,0.01792941419045836,2.3033415514386832,8.031946461666127,36.771839364199366,3.7755665048221436,2.1200538398575977,23.472641245384636,2.5733347299274705,1.747182511876975,True,176.085416114192
21.200000000000003,0.24995,3665.3,4497.4,9.5767,27.312,42.07,2749.6,76.001,120.41,0.23464,79.933,49.252,2677.5,25.527,49.854,3158.8,23.021,63.638,167.65,333.68,94.613,77.0,62.926,54.376,24.592,60.59,21.146,27.414,35.9,46.197,31.934,41.412,17.407,0.044661878767067426,0.12936986027512637,0.4769696756311844,6.114766884666349,2.323572156057942,1.8961065295946267,10.65830454359628,3.4693993786910746,1.0147785172553836,34.89283553116428,1.1520645215096808,0.6118634742514157,10.26956062908325,0.8581595329639151,0.20524239277063697,16.23054592571548,0.12201535407077291,19.863451753338076,27.26426775725239,14.723968705115212,0.04528493914819216,1.2769605334342073,0.2689841781561933,1.5508196661092184,0.04481812268741965,1.2455151344998259,4.725450949354894,35.35915779865853,0.6116156055876779,0.20484001118657796,25.345461564887728,1.1145014058424998,0.6010122641846509,True,152.77319985371227
21.25,0.2379,3575.1,4521.8,9.5405,26.962,42.7,2755.0,75.072,120.39,0.19213,79.684,50.387,2682.9,24.001,50.884,3162.3,22.887,63.327,166.27,333.87,94.609,77.219,63.998,54.063,23.961,62.802,21.298,23.02,39.237,48.58,31.182,40.613,17.753,1.1722617550415162,9.113355450236408,0.5942601145344231,4.8248721316842005,0.22110490974141256,9.424470760500702,14.59682123191326,0.15089190746719466,1.4038042279930874,72.16015168541011,3.560403888443538,0.3454398192212051,13.944313984959203,3.8513721992488765,0.9522148941133497,21.820726954191777,0.12993696458004883,24.921836693879683,31.75708557273445,16.94823504025502,0.017625314966189267,0.5438431880679326,3.655422023411172,0.559515409809533,0.6563351333321663,1.2165729921276742,6.316639064087842,69.29215433793466,0.3447449278882824,0.952356764183999,29.823900700590837,2.913750681492035,0.30554845785795204,True,248.79591520904236
21.3,0.2426,3645.6,4546.2,9.4472,26.414,42.46,2759.9,76.471,120.41,0.1911,79.722,48.643,2688.5,23.636,50.468,3168.7,22.255,63.105,165.2,333.9,94.508,77.064,62.785,53.772,23.498,62.464,20.877,23.146,34.107,47.617,30.88,41.096,19.282,0.7968324285416657,1.8189613557437294,2.2893175440375035,2.0499338328968415,12.221214414233993,3.0358858993086884,21.371595046090054,8.994575835901125,1.5311618460824987,72.82067103222852,3.6315460124772074,1.6277905243785995,20.56962019671088,5.498176977732143,0.5765915554484121,30.40723266370154,1.791112537326042,26.834036992821307,31.713056252736486,17.782197370521995,2.279449432571763,2.314456166795581,1.1492530139616899,1.7229704312013903,1.1810573164657048,0.9519477118898592,10.049409936327319,68.57599718183972,1.6277173450632163,0.5765928123721147,29.94177327412336,0.03576548437227665,1.2626955910625886,True,266.84251244633583
21.35,0.33598,3615.4,4544.5,9.3878,27.086,42.362,2764.1,75.548,120.4,0.20435,79.312,49.316,2691.6,24.614,50.261,3172.0,23.905,62.908,159.94,334.78,94.717,76.68,63.358,54.352,32.776,61.759,21.311,23.898,36.087,47.138,30.695,41.26,15.45,9.08987382363991,4.145210042950589,1.429204792368906,0.79479362510206,0.6445546739426432,0.34494068991157256,19.725413841371953,1.5713478375048961,0.0037627036729360186,55.29627514456517,7.657202812132569,0.7500846312301146,18.623173760456673,1.4344851555555955,0.20416006443103474,27.405344053405322,2.5793644541519822,28.692739350227534,32.1235101549347,12.564543307801891,2.1580437669762116,4.792880147907576,0.9770854312312859,1.5339389963946812,8.756351875205764,0.36640515312539174,4.681462788325374,55.301381379903766,0.7502043275634126,0.20417124193112196,28.94090664257894,0.6276518320030675,2.998591526037182,True,243.89477667523522
21.4,0.3347,3659.5,4536.7,9.3616,26.735,42.401,2770.3,76.125,120.41,0.20688,79.297,50.745,2697.9,26.604,50.72,3175.7,22.877,62.657,159.8,335.34,94.484,77.194,62.598,54.444,32.902,61.581,21.711,23.589,40.293,48.201,30.063,41.241,17.89,10.254608442089316,0.24095803595597393,1.6699505872465694,0.3345304990019142,3.3200152495853814,1.0297018944357106,27.34614973381946,6.284014404031724,1.1482478753536187,54.44943207106316,7.3449427143146195,0.7902990971522237,25.998802305298025,5.414060525625593,0.7070742602571272,35.733433919563105,0.11152854445796442,32.79460071030318,34.68078567108939,12.829101748143547,2.4320005470843205,0.520402704507376,2.0144176869050803,2.2575647406058312,10.291043843965147,0.3402047298064936,2.6685938699259717,57.210565649079726,0.7904709456232193,0.7074985525451516,32.11549972575632,0.6139164124847711,0.1593790235692011,True,268.21064231211176
21.450000000000003,0.3378,3628.9,4518.5,9.3357,27.071,42.171,2775.7,76.307,120.4,0.19911,79.295,51.93,2703.3,24.185,49.459,3180.1,22.814,62.523,158.27,335.84,94.482,77.208,63.353,54.488,33.2,62.502,22.258,23.966,43.78,45.283,29.557,41.692,18.064,10.757568356485715,2.6711280366492876,0.4041869853597816,0.20848971029763233,0.754674255255517,1.0761231435190228,29.727316550752647,5.726447223615688,0.003922216081685271,58.55937430334666,7.260809318562379,3.1503357548707185,28.271309506642268,1.9099761321024458,0.7940185541006951,37.36930673949014,0.2239548690975054,33.37843661639576,33.65418206975817,11.076248750804297,2.1094576429984326,0.43389200458619814,0.9397247387375146,1.8558091936978784,10.71053277048458,0.9539340675433838,0.5700172240444762,56.60981227188725,3.150427772001251,0.793443781342181,31.409727256878387,2.395960091923606,0.024414592822602162,True,271.89645821044496
21.5,0.33561,3681.3,4573.9,9.3308,27.046,42.251,2777.8,76.953,120.41,0.19824,79.152,52.051,2705.9,23.673,49.438,3181.9,22.331,62.398,156.82,335.82,94.544,76.791,62.451,53.825,33.416,63.017,22.143,24.073,44.137,45.232,29.05,40.547,19.275,10.342556159088243,1.3555435847576376,3.437536694062641,0.3551133614342301,0.5912106228612232,0.5818319592544317,34.15666091417444,13.415297787027093,0.980449473346072,57.51250713118815,9.192411481124715,3.571090770964828,32.51481690900619,3.5159534208599177,0.900749596516435,41.83781964670679,1.2560488980965085,34.29718064276357,33.22671271872472,10.758908597142792,1.327499716559326,3.42125791914067,2.756402285656346,1.3184267190491237,10.94057662971385,1.7215322115378708,0.07370891867722257,54.73094039456831,3.571672790089653,0.90166782127249,31.58625539095791,2.9412836474262303,0.9844096805299263,True,293.6270936313096
21.55,0.37529,3679.7,4595.2,9.4595,26.754,42.296,2780.7,76.39,120.42,0.1753,78.898,48.764,2708.8,24.95,49.247,3184.5,22.457,62.229,154.72,336.31,94.462,76.459,63.043,55.23,36.991,58.104,22.139,20.654,34.462,44.791,28.67,41.956,19.046,19.27412034079118,1.116563766037868,5.923502364720629,4.408060489450618,3.4734100168473834,0.4252048247056206,36.2879645738713,8.29927776300918,2.9390500494391167,79.91608125674146,16.983986513187887,1.714187403345958,34.52766897842617,0.6150975344145233,1.265986505539358,46.30161321583286,1.3716913986128878,39.39372051436593,37.4261924740194,11.154961913379115,3.0978988887148873,9.296486584963498,0.13130584741725132,7.1203251516366866,19.47004161824355,9.013558821388594,0.1282151301347905,79.62309054827188,1.714596873047692,1.2663400182961109,35.45247477671581,4.718381356482974,1.0984476441621156,True,366.3991115778106
21.6,0.37535,3684.1,4640.5,9.3598,27.07,42.471,2781.1,76.87,120.37,0.17524,78.638,49.832,2710.2,23.829,47.731,3186.2,22.646,62.042,154.96,336.82,94.476,76.53,62.968,54.687,36.985,58.117,22.377,20.662,37.604,41.282,28.056,41.303,18.65,20.070047697595605,1.99882970073735,10.148189185953406,0.5028018612935541,1.2825168452923643,2.777100864625576,38.852817388261556,16.24947335682264,5.195074205574875,82.42416457406638,23.103601379068937,0.3350383706817547,37.437630601170525,4.398249492409012,5.377707893166489,50.54535267693778,0.9667187148694091,42.680588499677434,38.27273385292773,10.555683880043206,3.3992214975272863,9.324250856391897,0.21840611652686398,4.724864448521966,20.298185436863882,8.304877343785439,1.5051994106451212,82.2802538145846,0.3358618678243706,5.378895572086977,37.56572969031466,0.9283713247923031,0.7212442158312202,True,378.9056792123038
21.65,0.40305,3684.7,4577.3,9.1213,27.208,42.633,2784.5,76.673,120.4,0.17988,78.669,51.03,2713.5,24.03,49.404,3188.7,22.205,61.906,151.98,335.93,94.389,76.568,63.393,54.515,39.623,60.838,22.536,20.905,41.133,45.154,27.734,41.586,19.733,26.110598203870616,1.938591697541248,4.215490233110316,7.123428350773306,2.7660010941468016,6.390939588963292,41.58136729922576,13.241367507896404,0.006124804974145709,77.99728242716245,21.669292853127036,1.5169444245919697,39.84913310593692,3.5389798959898293,1.0163113259623076,53.038240024804786,1.83452918788254,44.352852665261636,40.119142038262,12.780372390835062,5.531727479650437,8.632091587793571,1.7057173311740792,2.7443969643431334,26.210095971166282,0.45482506216084867,2.642569512953979,78.9863935570321,1.517892078259835,1.016851897137878,38.10865432369676,2.5686860252782293,1.6824557759925178,True,385.84262004399045
21.700000000000003,0.40188,3680.3,4559.9,9.0938,26.884,42.393,2787.0,76.286,120.4,0.17562,78.701,50.28,2715.5,24.192,49.439,3191.4,22.39,61.776,149.01,336.37,94.488,76.749,63.47,54.723,39.739,61.386,22.372,21.424,38.925,45.236,27.414,41.456,19.312,26.307195092478686,1.2802546019890895,3.034442619135383,8.032614698297659,0.4717428895355378,0.9447904904575873,43.7689363302489,7.464491159774161,0.005483657369549046,79.77446998811472,19.546736277967685,0.2697208628333631,41.760492810518215,2.8243340320975396,0.9663844986806412,54.952714643504414,1.3341312276333386,46.38786842728588,42.02219641117405,11.374093979364405,2.739676410065642,5.883889909939325,1.8721885051391087,3.1611792441206883,26.796974025967607,0.20496510263793657,1.4479613545726617,76.2563614307213,0.27013548280160943,0.9662109201625961,39.0959657391039,1.795574327076956,1.2005455531337579,True,391.84480609167423
21.75,0.37147,3676.5,4610.5,9.105,27.062,42.348,2788.4,75.706,120.4,0.15763,78.707,51.151,2717.7,24.474,50.733,3192.4,23.324,61.713,147.91,335.84,94.415,76.7,63.511,55.424,36.345,59.643,22.822,18.809,41.487,48.23,26.928,41.873,17.126,18.14577419600868,0.7498637031033997,6.243341674372232,6.096045536949281,0.9022710829758203,0.11173846007048485,39.986378171573875,3.27896657944639,0.004799362187791469,95.26205889975174,17.239855986368024,1.5820234031908973,38.87989276016156,1.6184459147010546,0.865982429194927,50.71085792274513,0.9373948840615365,47.0962209536443,42.841610259634805,12.869434418580129,3.937321004881577,4.824978437121467,1.8324813753511222,7.7199877616367285,17.794644444182154,1.315760897098269,4.269337649105277,93.72297345279824,1.581917694746861,0.8658789775444853,40.35160990879674,3.600270550666849,1.031413822884612,True,416.87391217215674
21.8,0.37222,3688.9,4620.5,9.1605,27.144,42.221,2788.1,77.186,120.41,0.15551,78.682,50.862,2716.6,23.55,49.2,3193.6,22.964,61.696,149.97,335.52,94.471,76.609,63.296,55.305,36.272,58.925,22.576,19.067,40.635,44.684,27.242,41.466,18.013,18.76144298450567,1.9720161185389808,8.366286583903634,5.448575423046508,1.6461513226347155,1.0749648108770173,41.184524210728576,18.858184924506723,1.326000534254364,96.10772487304618,18.4102995275383,1.2821949983203518,39.5253745315271,5.561275900775989,1.4312225687729145,53.8759203766648,0.004249950571873082,48.15830057006721,42.15571248908394,14.527047673019467,3.18816509299881,6.364364911962814,1.0378914362935814,9.244661204919543,18.214977956161206,3.9331310759569615,2.794577203579696,92.20833050598641,1.2812363541359346,1.4302580859985534,40.337180739745115,1.839323325611919,0.09053971766053018,True,421.70499769305974
21.85,0.43306,3663.3,4532.1,9.0339,26.845,42.167,2788.8,76.784,120.4,0.14146,78.603,49.701,2717.7,23.856,47.977,3192.2,23.421,61.648,146.08,335.19,94.552,76.305,62.382,55.734,41.874,59.774,22.527,16.603,37.221,41.853,27.476,41.457,16.979,36.2416922657554,0.03356037219390124,1.5966330234317767,10.567889290991832,1.3201699603725379,1.95807770168974,44.61966452576943,12.684963484587568,0.005541044685622456,121.68954514226425,24.292411890660926,0.6481945531482303,42.92770517043192,5.024524826335966,5.147233197271768,56.09057878084623,1.7996879131612844,51.480971708070236,46.5807001780202,16.36637490685019,1.184470790444184,12.89949008702146,3.558878455657265,11.54912470894183,34.6987083950769,1.4661693388829857,2.656062891602189,120.77336448675894,0.6477003135782129,5.146548033807703,41.94266235943523,2.0718024392158365,1.812409927612721,True,507.24294412300554
21.9,0.42774,3638.0,4634.3,9.0482,26.894,42.049,2788.2,77.39,120.35,0.14105,78.444,48.807,2716.5,24.058,49.765,3191.2,20.932,61.618,148.01,335.06,94.699,75.898,62.817,54.509,42.397,58.659,22.497,16.653,34.588,45.99,27.195,39.656,22.964,37.2602887584362,3.0384419751805676,11.191039770971955,10.288304082504979,0.3253180213680711,3.989441740047451,47.72453526247146,24.59022821282418,10.332761291111133,122.60642047559543,34.6791297185498,2.079541408774439,45.49730514983726,4.858928407422723,0.6058775028266071,59.066822756081706,9.896652763947468,53.88863556422287,47.54562172654692,17.551990548997548,2.2965828374488177,24.804233838476552,1.3056336503288866,3.8923174479702247,38.198174806554945,4.784228910324077,2.6328035512129553,121.62365756270928,2.0803007743543227,0.6060490040240674,44.226537248503455,11.900372218677365,10.110372517513962,True,534.1167358856206
21.950000000000003,0.46505,3595.1,4606.9,8.9293,26.804,42.092,2783.5,78.0,120.39,0.13699,77.997,51.121,2711.3,24.356,48.946,3187.6,21.51,61.499,147.51,334.66,94.743,75.685,63.475,54.499,45.685,59.029,22.16,16.361,41.399,44.095,27.137,41.979,21.692,47.39697132241558,10.541639484459527,7.5816033528916655,17.143788735862262,2.9784954333051155,3.727977113813045,44.443591399655986,32.56841300339926,1.5893814950378828,122.85034693317937,49.559017441891925,2.04905914393584,41.69809450073565,4.516247144604743,2.6059229912488804,56.16394589928058,6.149086419122682,55.87667133073495,47.894217643971274,19.363822263329496,4.425296118732737,35.42884388230354,2.411963912594483,3.4766255408988775,47.50485429023168,3.6189166108359814,0.019005164894416095,120.73672383143625,2.0491199837556526,2.6058586548899254,44.432898971390856,6.889013526935669,6.5545830180543145,True,572.7353763473448
22.0,0.46182,3664.8,4587.5,8.7863,27.137,41.971,2781.8,76.929,120.36,0.13746,77.837,48.976,2710.4,24.437,50.4,3184.3,22.668,61.348,146.03,334.48,94.752,76.003,62.276,54.732,46.002,59.675,22.848,16.303,35.087,47.459,27.176,40.409,18.998,45.81218056288225,0.16495101559034098,5.165084265860607,24.285918001268886,2.784031992766381,4.408057947387671,41.286370108009834,16.15585122374025,6.68730148442494,124.40321392184998,49.022001456063585,1.7135779530556547,39.63966803538672,2.577829587267577,0.5604708533661283,49.830310011211154,0.8627265799772554,58.37602166786585,48.852377999120506,18.12361316996519,3.4343846777477287,22.9622910059927,4.519225648331226,4.090369258483977,47.23472648225919,1.7973427710936571,5.388319021147623,123.22050540597145,1.713402901700933,0.5600679373896245,44.60911871329011,4.782180477600702,1.1418599597761963,True,541.1024810664487
22.05,0.45089,3612.3,4593.7,8.8756,27.231,42.141,2782.6,77.329,120.4,0.14584,78.052,52.057,2710.5,25.492,50.242,3184.4,21.721,61.301,150.09,334.44,94.806,76.082,63.16,55.215,44.857,58.104,22.557,16.25,44.155,47.095,28.111,40.908,21.287,41.674878013880914,6.637249696676831,5.588538321234438,18.121156257379234,4.448375210049082,2.271001705409842,39.83654310283998,21.676271595911402,0.005696135294094208,115.73500553654955,40.88551410820635,4.132012406966934,37.616150781456724,1.6581389772010517,0.3420452025047152,49.4201774652787,4.628943206176322,57.69067834451378,45.82026877619082,19.445182774630585,5.396698880636503,20.287694582564722,0.6617429541125992,8.347835451008404,42.79620423971766,4.27330947129,2.925472320025634,120.01776651759027,4.13321746523696,0.342770567998763,41.81685529893874,1.1672629399829424,5.08767490161274,True,522.9853276264155
22.1,0.45676,3631.3,4594.8,8.8936,27.167,42.403,2780.6,77.663,120.37,0.13871,78.219,50.991,2709.0,23.176,49.395,3184.4,22.803,61.374,155.08,334.27,94.792,76.268,62.834,55.202,44.279,58.145,22.326,17.12,41.017,45.134,28.171,39.935,18.737,43.29611231063403,4.271063730678075,7.245014285330109,17.164201558109106,3.1101735251954628,1.4313508686087344,39.11117328225838,28.98069429837603,5.651943508105983,125.44596823933993,35.74815019778653,1.6740338302083102,37.220567584945904,10.222852800295353,1.3433345015137963,51.35428907174956,0.4666499858058245,56.54130769805623,43.45966076859466,20.933981841000023,5.166589635665586,17.04286443576835,1.0580382542140292,10.348138807098316,41.89144731888586,4.524146536446217,1.2647876978232344,120.15077056049924,1.674426896232346,1.3432964322168512,41.96594378522345,9.014441893780337,0.8033907640944602,True,519.1933708005865
22.15,0.49512,3687.3,4543.9,8.7947,26.973,41.82,2780.8,78.18,120.42,0.12627,78.397,49.635,2708.6,25.961,49.091,3182.5,21.855,61.501,156.99,333.78,94.775,75.937,63.369,54.056,48.981,54.843,22.544,15.591,37.026,44.43,28.5,41.858,21.037,57.51605469145929,2.804322268455384,2.733084244806553,24.734260005269427,1.0818051443715313,10.329019422768832,42.249548488018064,45.021794029031724,4.543159011991062,142.192498071902,40.03929657659473,0.8539478912481826,39.99502319255981,4.642562975340678,2.257750854870191,51.56166870586422,4.766575491166849,56.71686359022106,43.88422988792956,22.954243556157664,5.181698885031285,26.435722384328926,1.9450721912067463,0.6581081883234549,58.57258933085507,17.585375654050416,3.3858648890954988,136.8457969628932,0.8539236285904224,2.2582313486493515,42.8000304862937,6.589585646205862,5.425203185208602,True,597.8935949567338
22.200000000000003,0.49705,3678.2,4498.2,8.7723,26.911,42.269,2775.1,77.652,120.4,0.13059,78.195,50.138,2703.5,24.987,48.463,3178.5,23.164,61.586,156.33,333.92,94.672,75.403,63.525,54.604,48.791,57.84,22.235,15.064,38.507,42.977,29.053,40.978,18.02,57.44352036323046,1.6087554382738694,0.7014406171366165,24.115276851275464,0.05666173348936707,0.8821441352557566,35.44121419945877,27.719026461781695,0.006914350849251139,138.65304021096802,47.63608401273303,0.1396139379983416,33.706208701559945,0.7846198618030724,4.069892422544154,45.11057947816381,0.7778074604040772,53.97659336980739,42.89279261063962,21.712266941856193,1.8064142050333796,43.39212751394793,3.140063261869552,3.891058701971303,57.37901312673323,4.674189489548706,0.567425604173528,139.2886930272128,0.14016508211458847,4.070062177588209,40.34996331328958,0.8489008718168206,0.11584722672067463,True,579.3302404654839
