time,A Feed,D Feed,E Feed,A and C Feed,Recycle Flow,Reactor Feed Rate,Reactor Pressure,Reactor Level,Reactor Temperature,Purge Rate,Product Sep Temp,Product Sep Level,Product Sep Pressure,Product Sep Underflow,Stripper Level,Stripper Pressure,Stripper Underflow,Stripper Temp,Stripper Steam Flow,Compressor Work,Reactor Coolant Temp,Separator Coolant Temp,D feed load,E feed load,A feed load,A and C feed load,Compressor recycle valve,Purge valve,Separator liquid load,Stripper liquid load,Stripper steam valve,Reactor coolant load,Condenser coolant load,t2_A Feed,t2_D Feed,t2_E Feed,t2_A and C Feed,t2_Recycle Flow,t2_Reactor Feed Rate,t2_Reactor Pressure,t2_Reactor Level,t2_Reactor Temperature,t2_Purge Rate,t2_Product Sep Temp,t2_Product Sep Level,t2_Product Sep Pressure,t2_Product Sep Underflow,t2_Stripper Level,t2_Stripper Pressure,t2_Stripper Underflow,t2_Stripper Temp,t2_Stripper Steam Flow,t2_Compressor Work,t2_Reactor Coolant Temp,t2_Separator Coolant Temp,t2_D feed load,t2_E feed load,t2_A feed load,t2_A and C feed load,t2_Compressor recycle valve,t2_Purge valve,t2_Separator liquid load,t2_Stripper liquid load,t2_Stripper steam valve,t2_Reactor coolant load,t2_Condenser coolant load,anomaly,t2_stat
21.5,0.087525,3729.4,4696.1,9.612,27.05,42.396,2794.0,76.497,120.33,0.3121,76.862,52.132,2727.5,23.666,49.277,3166.3,22.499,67.967,329.45,361.16,94.231,75.975,63.278,55.287,9.0121,64.865,29.168,34.78,44.374,44.861,72.758,41.199,19.112,19.898972506969248,10.457591206798924,25.02169700785765,11.354093978534976,4.143889398529644,1.4972653258206954,59.59369858885628,23.406540738118057,22.917595693570416,7.986562043870414,146.09273045121878,3.4300749862670736,60.66777042470183,8.440305814748454,1.2369408957883463,46.14411402276481,1.6951829436109656,36.624154078050175,90.9490696508971,123.6768437127635,15.037076923842786,44.3653353502119,1.8831410919418101,12.36275269142257,19.55435942117819,13.733402710773213,111.15938384117968,15.951752199240826,3.4298376992527997,1.2369607981838358,82.14354086918918,0.9699874282947822,1.6002000260390457,True,677.6223787384158
21.55,0.10065,3719.9,4746.1,9.7521,26.757,42.4,2794.9,75.893,120.36,0.30133,76.64,48.915,2728.3,25.079,49.28,3166.4,22.808,67.67,325.29,360.86,94.18,75.995,63.736,57.036,9.9748,60.028,29.141,32.991,34.908,44.867,70.44,42.448,18.404,17.271673519619096,6.861848128953878,32.51460509470493,18.35557114292879,4.555376826806812,1.4738221854156928,56.828151200212034,11.914428074522501,10.973461632664254,11.990356312987114,153.52633571406193,2.6901449261730943,57.90060734114002,0.40438329577710186,1.3987667729446547,44.55779101245196,0.6033343547501192,31.237698324274717,87.1666115913623,117.66377366082384,14.05632950120784,43.35315258794245,5.047606201734733,36.10105992124167,17.315783438624216,2.13644336327217,101.5398327870158,22.3097345209654,2.6893157827938428,1.3995315704892737,74.0796508417695,14.039401904886395,0.5213476773650877,True,670.4613572342769
21.6,0.10071,3724.3,4791.4,9.6589,27.079,42.514,2798.2,76.368,120.34,0.30082,76.965,49.943,2733.2,23.926,47.856,3170.6,23.069,67.445,325.7,360.33,94.126,77.183,63.66,56.494,9.9689,60.077,29.491,33.053,37.932,41.573,69.668,42.229,17.774,16.755623714246344,8.306271429875041,39.44789909546096,12.780343522905358,4.4558609724586775,3.982627608021483,62.971963006401445,22.011308266335355,16.497401385215394,12.5136987803463,114.64148059171882,0.20150728751232488,65.13215285259908,5.974314678962897,4.3053667785639105,51.01560193962558,0.39564339427972717,26.34917058754563,83.33519960142414,107.51346245900106,17.457150851396708,2.5975374282184984,3.7283647834758806,29.718385125653423,16.850736545946415,2.170561753651106,109.00895721215889,22.52276298167392,0.20166707138008083,4.3050885340082665,68.02775617966631,10.005121935967535,0.5003228857368504,True,607.7184841057016
21.65,0.10665,3714.9,4742.4,9.4085,27.206,42.603,2808.6,76.273,120.4,0.3172,78.203,50.927,2744.3,23.781,49.452,3180.4,22.525,67.568,320.85,357.98,93.819,78.699,63.914,56.492,10.466,62.712,29.714,34.758,40.829,45.267,69.35,42.971,19.036,13.277501264097475,6.7705164877319275,29.980813570012423,2.4026525871757203,7.765465664002868,6.216722262675418,76.96038452159173,22.139141960398156,0.008770963661406858,6.313946135210832,41.52783197962,0.8220510204360588,79.29544561695842,6.842586903806312,0.7873023256846678,64.22121138355828,1.1067305547201909,27.218803288888182,71.67536233115015,82.4630918366231,30.48698158148226,19.01433837554462,3.2449124067426682,30.3952692308425,13.4960953108275,5.468120082757384,113.86364775578816,15.554798739902644,0.8223498558393452,0.7866944127377818,61.631258926662674,16.63452663620682,0.9686842899882047,True,546.6769844082935
21.700000000000003,0.10547,3710.5,4725.0,9.3428,26.867,42.361,2817.4,76.135,120.42,0.31201,79.511,49.863,2753.2,23.396,49.21,3191.6,22.409,67.952,314.09,357.31,93.717,79.608,63.99,56.7,10.581,62.999,29.255,35.392,37.697,44.705,69.175,43.404,19.295,12.949785325717004,6.006012052752356,29.15827153429241,0.11865152779681336,0.904778534152034,0.43083581853824165,89.75234328117071,19.962763773956638,3.5290907139156973,8.411460489950095,7.012063685404321,0.2551340275364554,92.33408290803223,9.506401707240482,1.0499683002598068,78.46007477858474,1.1213283752961134,33.60190797976188,63.43099844710037,72.3930704546061,35.66752692571526,42.32882292491304,2.0459120985536217,35.51031888242688,12.9943351545869,7.50004323599368,103.32970996351233,14.214193162895238,0.25511878291782564,1.05047254622851,59.44328592257965,19.62394222921028,0.9489572934410496,True,578.0935994426735
21.75,0.053959,3700.5,4778.0,9.2983,27.039,42.359,2817.3,75.885,120.42,0.30123,80.091,50.507,2753.5,23.252,50.145,3194.4,22.969,68.443,308.91,356.08,93.564,79.141,63.925,57.429,5.1117,60.888,29.078,33.862,39.592,46.87,68.834,43.826,18.024,19.85199406958367,4.641211716700257,38.597701276233515,2.5973824764110183,2.7870014406014283,0.3798298379005287,81.07716983524006,15.606326508137009,3.5406224461862212,12.507028926730367,0.284927565078832,0.45380416358286063,84.19732365934024,10.937092534405698,0.20598922416366183,75.06010100403748,0.01938516009214868,43.4063933524027,60.89760715971346,62.10625217107186,41.884530612747476,35.5551027658512,1.9975782091158518,52.35438075454219,20.41286364983586,0.7452273702598232,91.87101343160843,19.526174016768334,0.4537901746861473,0.20638748136629806,59.964400043712345,22.79582776881026,0.08925014772078793,True,583.5112023256717
21.8,0.054707,3713.0,4787.9,9.2979,27.121,42.282,2807.5,77.674,120.4,0.29875,79.785,50.211,2742.0,22.285,48.368,3188.8,22.336,68.718,299.75,355.83,93.75,77.985,63.71,57.31,5.0381,59.806,28.139,34.165,38.722,42.757,66.199,43.049,19.642,17.11977232038301,5.780458423937889,43.63024020200537,2.4154911230314564,3.8891905699916594,1.2382176636502216,65.15387187307188,56.35812418464517,0.007370729469485924,11.43406488238781,3.739424603762318,0.1228858135692193,66.73647743628311,17.55896534109907,2.397720390155044,64.60854222043369,1.4880260045477518,46.5163110158899,51.88333060850946,56.11457412209383,31.654331872344358,7.341369539724964,1.3625382703933877,53.354890682746095,17.67462303430147,3.6060070634109933,72.28175288024461,15.909087343127407,0.12317802762449925,2.3980681100556156,50.33985232751141,15.132815935160238,1.4522352304954071,True,527.814801273046
21.85,0.093147,3688.2,4695.5,9.1296,26.833,42.207,2793.9,77.478,120.36,0.28817,78.916,49.23,2727.8,22.893,47.137,3174.2,22.783,68.616,290.44,355.08,94.089,76.607,62.811,57.691,8.4375,60.389,27.591,32.257,35.833,39.907,65.081,42.256,18.741,15.120042470161561,2.5014483610519216,27.19554370393476,11.808933884643029,1.59867739501837,3.240408651393696,50.217820850911245,44.29378760107831,8.476152806118446,16.542743524265283,26.366133797844117,1.4697173226841542,51.200480990505284,14.718820621139418,6.471504299879533,48.38578656672203,0.6217663202474177,44.320010178885894,45.34695304604884,54.67982726319027,15.694098964754243,10.791798678258113,1.2905857774436797,54.72511295059785,16.00994349317739,1.614094447826977,62.881713007098256,23.742680964058856,1.4705359658063846,6.47323231480706,47.92860947849705,9.70231750257643,0.9335334269819093,True,464.0605789971868
21.9,0.08783,3663.0,4797.8,9.1223,26.886,42.035,2779.8,78.164,120.29,0.28751,77.98,48.595,2712.3,23.561,49.132,3159.6,20.473,68.263,289.17,354.36,94.535,75.61,63.246,56.466,8.9604,59.14,27.253,32.337,33.965,44.525,63.274,39.831,24.395,20.073936498064263,0.03145544018502316,45.84847208702358,10.297281083642709,0.5145902296378261,8.56427724712427,39.40413381362817,60.71476426400555,34.84270303887767,16.39531724560337,70.80354667075491,3.6606424775314057,39.599834020348695,11.011953311239289,1.9664673890142943,36.486497291078905,14.040925639267119,37.58160264510572,44.86667354993874,57.14730053843545,2.5173605499820924,44.85803007135748,1.2692675721236135,36.39218363549634,19.730078958265473,4.511633754031667,58.89244878155677,23.22196180122996,3.6610112886073463,1.9668657953354443,42.70700901990435,11.610260391552494,15.125093840296046,True,503.86936339643745
21.950000000000003,0.11079,3624.9,4765.8,8.9973,26.796,41.994,2765.6,78.764,120.33,0.28493,77.166,51.114,2697.2,24.245,48.605,3145.9,21.359,67.726,286.24,353.32,94.775,75.355,63.988,56.401,10.837,59.474,26.745,32.348,41.379,43.306,61.642,41.715,22.438,17.92451916927803,6.952638421918618,36.284787713012825,17.3736870449234,3.1404112011565033,12.068318795125538,29.304023356652078,71.96592238635358,19.091994117551504,16.68332504784216,110.75838939052058,1.330982823280849,28.90502810654717,7.075386330647561,2.7550864264048496,26.072052363688634,7.203156529556039,27.455115279640257,41.3009464348343,50.400739850256,6.550523095628616,63.22006037635077,6.093645116150021,33.82326899477472,18.057508938565217,3.0234437828636036,53.65856952943537,22.310503247927556,1.3313139891101131,2.755144993313989,36.59386741529056,6.997307243571488,8.406859914895996,True,494.3953612834642
22.0,0.10756,3694.6,4746.4,8.8586,27.119,41.846,2756.9,77.622,120.31,0.28488,76.873,49.094,2688.6,24.564,50.307,3136.2,22.778,67.165,282.0,351.75,94.916,75.432,62.789,56.634,11.154,60.153,27.065,32.354,35.435,47.245,60.154,39.908,19.128,18.121758117009147,4.0512633848301425,30.10331230641999,25.426819013731667,5.779936888935875,16.129353155744884,21.62100138881719,42.81883144842489,26.25560344490964,16.551699732634837,120.56374674052535,2.04708179514554,21.77426560270773,3.3320150525880705,0.49644245822426514,17.239369583651598,0.5818235732007472,16.29081866606075,33.574896489179125,41.1314810433766,10.398021105603537,55.6773639560804,1.5156081202507234,38.40769855113635,17.515477101334774,1.732303207841109,55.85007548138702,22.082144397322608,2.0461849153669553,0.49690869598296494,28.636703844328284,9.823161281304452,1.4210932072691285,True,433.29464679981476
22.05,0.088803,3641.4,4752.7,8.9651,27.211,42.039,2749.7,77.881,120.35,0.30704,76.843,52.303,2680.0,25.849,50.347,3130.1,22.01,66.705,278.33,350.57,95.099,75.063,63.661,57.118,9.239,58.7,26.201,34.004,44.878,47.337,58.387,40.053,20.959,21.076509923410015,3.8943223816163854,29.21110074532186,14.56133489996181,8.505871385493123,9.488743061151883,16.03381845997515,48.20746422633795,13.04303749907233,7.765322780794488,121.16364474372725,3.242151156809417,15.53447107179695,4.308154468350999,0.457499425462016,12.833709872087482,3.0615256612666943,9.144813208907077,28.189600132466687,32.402877779318615,19.606223187809785,69.7775360541425,4.486221589074849,55.56904044165074,20.584248145395854,3.65722531621866,39.969084736629775,14.184316517269014,3.2425477125362394,0.4574946876006579,21.813446642717338,7.4633928382272,4.032966694236029,True,405.2437546225674
22.1,0.094679,3660.4,4753.8,9.0137,27.155,42.305,2741.4,78.006,120.32,0.29915,76.795,51.38,2671.5,23.812,49.702,3125.1,23.287,66.308,277.16,349.15,95.195,75.183,63.334,57.104,8.6612,58.947,25.517,34.966,42.162,45.845,56.549,38.949,17.881,19.868706024397053,0.4014494783285642,28.998485150577245,11.422347944051284,5.731060435089814,0.8925759001714422,10.605193856707826,45.21179886343899,21.859347886607676,8.672561576269429,114.79538310617549,1.699987824464014,10.199982943527855,8.37939502996141,0.49196552416430395,9.245108507020367,0.8611287479368863,3.8270146931984446,24.168906119831295,23.228192263137498,21.97980891575483,63.711417893525805,2.135309439079693,52.001150175115484,20.87939900245035,3.3743459351818856,27.52445202379453,10.508196147655521,1.7004087112128117,0.4916345764678556,15.511781388594652,16.088529054011314,0.23478418583941973,True,361.6674087656748
22.15,0.12647,3708.0,4697.2,8.9534,26.963,41.693,2738.9,78.282,120.39,0.30279,77.139,50.093,2668.2,26.737,49.579,3121.5,22.504,66.026,272.54,347.13,95.211,75.381,63.725,55.891,12.718,55.899,25.437,35.552,38.375,45.56,55.027,40.798,19.696,14.386185303934719,4.79331023208599,18.37309158687834,12.10740884184108,1.3779241993227094,21.536764526326433,9.94942284682976,51.1476673288926,1.9752831335657357,8.10503093793869,96.64585091456959,0.023330738483203575,9.46611963449691,9.039649729935128,0.597519968043295,7.157799962288399,1.3413013792041717,0.661838802436425,19.32754288241454,17.049061608559132,19.829723925343192,52.38452221342901,3.8956868067045223,22.155123876258244,14.097776434831088,9.287613113442648,29.539312141325254,9.62070683675027,0.023663518405415977,0.5974453763507744,10.980895054616758,1.6289108523051632,2.052520975985111,True,298.18809831766544
22.200000000000003,0.1284,3698.9,4651.4,8.9657,26.9,42.117,2735.3,77.551,120.38,0.30627,77.555,50.538,2665.4,25.701,49.026,3121.0,23.884,65.848,264.57,345.83,95.04,75.704,63.882,56.439,12.528,59.12,24.875,35.126,39.684,44.281,53.806,40.22,16.395,12.658515211132002,3.4519839650856206,11.802365113969161,12.174167532562468,0.09535619457229404,5.117682864382384,7.634272809483482,31.411063997916834,3.498377681922916,6.513294502756361,67.09008608632558,0.4698759398964538,7.4257249942285775,2.3568152594625413,1.5962267898854692,6.216155257290869,2.7522214188236935,0.20501664235849462,12.21744518237709,10.246165306253292,11.986710775810835,36.09961351347532,4.540246139824154,31.446612920572974,12.902167845976727,2.3185697838439663,18.271187702033217,9.241762687558474,0.47014611676855533,1.5956460086932607,7.159294179458596,4.211764333736675,2.1186444953294536,True,204.47944192811684
22.25,0.13895,3657.7,4721.8,8.93,27.092,42.039,2732.3,78.928,120.41,0.30841,78.182,50.067,2661.9,25.383,50.417,3120.7,23.618,65.818,260.12,343.61,95.044,76.23,63.168,56.044,13.439,59.555,24.293,36.329,38.297,47.499,52.268,40.08,17.004,10.34711557664701,0.5891768520351935,19.675351669434825,16.629958801805955,3.302757385568646,6.790332070791097,6.3632781689551035,59.86313394146698,1.7161207919985548,5.139307150672219,35.228682878461804,0.003917436527149067,6.067319494035436,1.0422236857955223,0.5335598454367124,6.113345474295003,1.4727332333187155,0.28681928815679425,10.087359585495362,4.0934537388404095,11.547382012772953,16.541910065655188,0.4946416567154434,23.290972536093047,10.59756788498297,2.3100754374680768,13.813956977798204,5.88901117273195,0.003875813711143151,0.5335594794861429,4.750507467462925,4.311452582690446,1.0158756189407723,True,183.59330238908183
22.3,0.13765,3669.2,4698.0,8.8732,26.901,41.962,2732.2,77.811,120.39,0.30672,79.005,51.599,2662.1,25.805,51.126,3120.9,23.361,65.897,252.55,342.0,94.966,77.387,62.97,56.328,13.566,58.055,23.978,36.535,42.805,49.139,51.14,40.824,17.547,9.184005609672413,0.39740695316620234,15.641322417074038,15.065584695004969,0.04467590202567121,6.635120718513335,5.356210328414496,34.87611866238555,1.117546170868638,4.525697754366174,8.42358487641448,1.3580479202098032,5.2361195293139,2.6464033010117043,1.2938947036452877,5.345440172871184,0.5523473876883459,0.11143026659325365,5.02414813485406,0.7647051387304067,6.117984470919246,0.34995537303728086,0.14259679668890712,25.583488968491515,9.236828051435825,3.7715999062638015,8.038562625798615,4.576352538610928,1.3579173395721096,1.2935254505888165,2.2571763977502575,0.8686420707467405,0.3204429534227601,True,118.96040990982375
22.35,0.17442,3603.5,4679.7,8.7687,26.555,41.723,2731.0,78.555,120.38,0.31722,79.802,50.88,2660.4,23.922,50.253,3123.9,22.921,66.096,243.9,340.06,95.042,77.154,62.863,55.744,17.202,57.737,23.063,37.562,40.69,47.119,50.017,39.568,18.6,5.420210733602499,5.618277134346719,17.085535855326754,21.923728131727003,4.309635322652701,11.000996997389423,5.122345130313747,49.13564328828723,2.5486215678080675,2.4467753520258677,2.23402628730018,0.6370314787603515,4.943572012720197,5.927379913522092,0.2376213392195808,6.415596233295114,0.0676762342115941,0.911460163369155,2.498660181136644,1.7777072298564778,8.490698266947128,0.8474588598547382,0.6577142705234806,19.269323979399765,5.433171033464733,5.367111973887047,3.328176936697263,2.6277627474887195,0.637086193395337,0.2373992579911202,1.1458069737933751,5.7488614230773845,0.34538154455010833,True,125.57766627519408
22.4,0.17417,3624.5,4664.0,8.7293,26.701,42.074,2725.2,78.382,120.42,0.31583,80.001,49.67,2654.6,24.806,51.058,3120.4,23.525,66.252,237.92,338.6,95.029,77.097,62.501,55.932,17.226,58.95,22.679,37.731,37.13,48.983,48.652,41.129,17.162,6.1761114232677805,4.303838318570753,12.992838808392156,28.088738480322743,2.7540730386744166,4.38657951973285,3.78887525987295,46.783677749372316,3.216352490325065,3.0176781894414235,0.7700609247823937,0.3547466364558959,3.6477334122029674,1.6561507092512562,1.3065019842318066,5.174015233984198,0.9916728458485587,1.9220395324849235,0.5610220845145545,4.35922180724827,9.13419420814181,1.444728866637527,2.1012643735279033,21.211582516670262,6.163264211391374,2.987798774961082,1.776863359259892,2.7929762159212315,0.3544999196060916,1.3068967037370007,0.18513115151602277,0.1733066622135518,0.7046180595063225,True,129.1725226776125
22.450000000000003,0.19599,3691.2,4687.3,8.7516,26.645,41.818,2715.0,78.008,120.36,0.31863,79.766,49.089,2643.4,25.599,49.144,3113.8,21.625,66.26,231.13,337.04,95.07,76.023,63.552,55.543,19.263,56.976,21.519,37.65,35.418,44.552,47.363,39.199,21.748,4.302687827390324,1.9954432449607649,15.542095429468114,18.64933346598687,2.628929162341513,6.508353162467864,0.893492813211094,35.26031722014099,4.954123896574973,3.214612545709383,2.558910125358133,1.0492823183571063,0.7873474309133783,1.3480904190355574,1.5272967349713131,2.094835378144354,4.441079153473666,1.8272183720835469,0.7140713359064058,6.620999400211059,5.875104185747265,11.631403122516108,1.1289814699168397,15.44405251138633,4.303943088233601,5.2531526987606565,3.279094807629228,3.4404367062059156,1.0498049037829815,1.528089497623828,0.8518813294957137,7.003441375104925,5.132083596545318,True,118.30934683085334
22.5,0.19479,3699.2,4661.8,8.8296,26.784,41.659,2701.0,77.805,120.42,0.31739,79.054,50.549,2628.3,25.12,49.729,3101.4,21.803,66.021,225.67,335.24,95.246,75.454,63.416,55.848,19.381,56.622,20.944,37.801,39.717,45.908,45.973,40.576,21.405,5.760552480246746,3.2523051026746863,12.585961404539963,16.851901034071762,1.5429541163573708,15.061901309742755,0.7651669916348733,36.28059848758039,3.3122124567687345,4.798760515536154,15.426413942194884,0.4556793346612842,1.0472730827152357,0.16872531668571655,0.4645356771969254,0.08999141763331323,3.574982154164874,0.4150049437577622,1.96162364398682,11.60500593886361,16.775322795832725,32.68974020872579,1.8292107308884136,27.778756247603752,5.554039007079902,8.304627312843115,8.48596414032086,4.400348788026713,0.4561692714691738,0.4638388530871078,2.0914866385792674,1.7928477618555931,4.401930546217535,True,155.08391096154114
